2023-07-07 01:07:26.147417627 UTC,200 OK,516775897
2023-07-07 01:07:26.285259093 UTC,200 OK,137653138
2023-07-07 01:07:26.422593442 UTC,200 OK,137135460
2023-07-07 01:07:26.608305806 UTC,200 OK,185513218
2023-07-07 01:07:26.745601736 UTC,200 OK,137099040
2023-07-07 01:07:26.885242566 UTC,200 OK,139447405
2023-07-07 01:07:27.026512647 UTC,200 OK,141066968
2023-07-07 01:07:27.169849584 UTC,200 OK,143129240
2023-07-07 01:07:27.332193393 UTC,200 OK,162150146
2023-07-07 01:07:27.493555335 UTC,200 OK,161173762
2023-07-07 01:07:27.698901393 UTC,200 OK,205158868
2023-07-07 01:07:27.850826295 UTC,200 OK,151724180
2023-07-07 01:07:27.985295105 UTC,200 OK,134274706
2023-07-07 01:07:28.120767999 UTC,200 OK,135275756
2023-07-07 01:07:28.256942148 UTC,200 OK,135982671
2023-07-07 01:07:28.396093836 UTC,200 OK,138948894
2023-07-07 01:07:28.567155756 UTC,200 OK,170867956
2023-07-07 01:07:28.732112837 UTC,200 OK,164773281
2023-07-07 01:07:28.869405971 UTC,200 OK,137105453
2023-07-07 01:07:29.029468129 UTC,200 OK,159877425
2023-07-07 01:07:30.414886407 UTC,200 OK,1385227549
2023-07-07 01:07:30.555502240 UTC,200 OK,140434283
2023-07-07 01:07:30.690625143 UTC,200 OK,134920230
2023-07-07 01:07:30.830231211 UTC,200 OK,139406582
2023-07-07 01:07:30.967035778 UTC,200 OK,136603606
2023-07-07 01:07:31.132143788 UTC,200 OK,164914021
2023-07-07 01:07:31.266788557 UTC,200 OK,134444336
2023-07-07 01:07:31.401783755 UTC,200 OK,134807469
2023-07-07 01:07:31.535923636 UTC,200 OK,133948238
2023-07-07 01:07:31.674684149 UTC,200 OK,138527439
2023-07-07 01:07:31.812878465 UTC,200 OK,137989890
2023-07-07 01:07:31.959391342 UTC,200 OK,146322080
2023-07-07 01:07:32.120161205 UTC,200 OK,160506885
2023-07-07 01:07:32.346891467 UTC,200 OK,226536504
2023-07-07 01:07:32.485347240 UTC,200 OK,138250599
2023-07-07 01:07:32.624754666 UTC,200 OK,139220404
2023-07-07 01:07:32.807877223 UTC,200 OK,182906446
2023-07-07 01:07:32.945997584 UTC,200 OK,137910974
2023-07-07 01:07:33.081962189 UTC,200 OK,135773946
2023-07-07 01:07:33.220517773 UTC,200 OK,138335490
2023-07-07 01:07:33.354833683 UTC,200 OK,134118460
2023-07-07 01:07:33.488916512 UTC,200 OK,133869766
2023-07-07 01:07:33.711869256 UTC,200 OK,222752597
2023-07-07 01:07:33.880852394 UTC,200 OK,168790794
2023-07-07 01:07:34.049617831 UTC,200 OK,168553042
2023-07-07 01:07:34.189039881 UTC,200 OK,139229218
2023-07-07 01:07:34.344634886 UTC,200 OK,155405375
2023-07-07 01:07:34.485606845 UTC,200 OK,140767937
2023-07-07 01:07:34.632248614 UTC,200 OK,146454235
2023-07-07 01:07:34.770853112 UTC,200 OK,138408132
