2023-07-07 17:07:01.849918094 UTC,200 OK,836357882
2023-07-07 17:07:01.849927008 UTC,200 OK,684820058
2023-07-07 17:07:01.849936694 UTC,200 OK,667201003
2023-07-07 17:07:01.849939284 UTC,200 OK,682343052
2023-07-07 17:07:01.849969308 UTC,200 OK,682128259
2023-07-07 17:07:01.850017122 UTC,200 OK,718188767
2023-07-07 17:07:01.850065227 UTC,200 OK,758072797
2023-07-07 17:07:01.850072758 UTC,200 OK,948180610
2023-07-07 17:07:01.850082033 UTC,200 OK,688577243
2023-07-07 17:07:01.850111642 UTC,200 OK,673767729
2023-07-07 17:07:02.517242270 UTC,200 OK,165256452
2023-07-07 17:07:02.524000317 UTC,200 OK,156479243
2023-07-07 17:07:02.532218662 UTC,200 OK,152741271
2023-07-07 17:07:02.532419825 UTC,200 OK,156810944
2023-07-07 17:07:02.534940134 UTC,200 OK,147344700
2023-07-07 17:07:02.538784880 UTC,200 OK,143769490
2023-07-07 17:07:02.568402731 UTC,200 OK,190746935
2023-07-07 17:07:02.608284485 UTC,200 OK,138083265
2023-07-07 17:07:02.680659966 UTC,200 OK,233035921
2023-07-07 17:07:02.682433388 UTC,200 OK,213869600
2023-07-07 17:07:02.682686453 UTC,200 OK,155565781
2023-07-07 17:07:02.682696413 UTC,200 OK,164500903
2023-07-07 17:07:02.685128881 UTC,200 OK,161500442
2023-07-07 17:07:02.686450516 UTC,200 OK,159823190
2023-07-07 17:07:02.689443521 UTC,200 OK,146543280
2023-07-07 17:07:02.746510928 UTC,200 OK,146124248
2023-07-07 17:07:02.759303767 UTC,200 OK,267037590
2023-07-07 17:07:02.798446422 UTC,200 OK,178104776
2023-07-07 17:07:02.836115181 UTC,200 OK,205490873
2023-07-07 17:07:02.838416961 UTC,200 OK,205752978
2023-07-07 17:07:02.846401236 UTC,200 OK,178990209
2023-07-07 17:07:02.846730369 UTC,200 OK,186662471
2023-07-07 17:07:02.847387238 UTC,200 OK,178637770
2023-07-07 17:07:02.892917002 UTC,200 OK,200870282
2023-07-07 17:07:02.896522573 UTC,200 OK,205319392
2023-07-07 17:07:02.913862537 UTC,200 OK,182329360
2023-07-07 17:07:02.976714178 UTC,200 OK,137381702
2023-07-07 17:07:03.025566723 UTC,200 OK,139140284
