2023-07-05 13:33:49.096980182 UTC,200 OK,439934085
2023-07-05 13:33:49.805016782 UTC,200 OK,697852588
2023-07-05 13:33:50.899219869 UTC,200 OK,1084076401
2023-07-05 13:33:51.045707806 UTC,200 OK,136428656
2023-07-05 13:33:52.234210067 UTC,200 OK,1178373805
2023-07-05 13:33:52.379326678 UTC,200 OK,134990612
2023-07-05 13:33:52.563296632 UTC,200 OK,173850743
2023-07-05 13:33:53.941552286 UTC,200 OK,1368130180
2023-07-05 13:33:54.106017148 UTC,200 OK,154329700
2023-07-05 13:33:54.258363861 UTC,200 OK,142161554
2023-07-05 13:33:54.876722738 UTC,200 OK,608253361
2023-07-05 13:33:55.040951738 UTC,200 OK,154084885
2023-07-05 13:33:55.315412560 UTC,200 OK,264343866
2023-07-05 13:33:55.551211027 UTC,200 OK,225640813
2023-07-05 13:33:57.864037493 UTC,200 OK,2302731673
2023-07-05 13:33:58.310208060 UTC,200 OK,436101505
2023-07-05 13:33:58.789844417 UTC,200 OK,469463279
2023-07-05 13:33:59.063094777 UTC,200 OK,263115933
2023-07-05 13:33:59.238326251 UTC,200 OK,165108041
2023-07-05 13:33:59.395216669 UTC,200 OK,146757745
2023-07-05 13:33:59.798473735 UTC,200 OK,393097895
2023-07-05 13:33:59.973254889 UTC,200 OK,164664712
2023-07-05 13:34:00.637828476 UTC,200 OK,654458200
2023-07-05 13:34:00.782120426 UTC,200 OK,134183976
2023-07-05 13:34:00.953141488 UTC,200 OK,160906897
2023-07-05 13:34:01.123327732 UTC,200 OK,160067015
2023-07-05 13:34:01.976068159 UTC,200 OK,842594071
2023-07-05 13:34:03.286393237 UTC,200 OK,1300131519
2023-07-05 13:34:04.653171683 UTC,200 OK,1356648983
2023-07-05 13:34:04.835348307 UTC,200 OK,172056450
2023-07-05 13:34:06.242147934 UTC,200 OK,1396685301
2023-07-05 13:34:06.386666930 UTC,200 OK,134403952
2023-07-05 13:34:07.023928455 UTC,200 OK,627153091
2023-07-05 13:34:08.133481622 UTC,200 OK,1099362892
2023-07-05 13:34:09.456707526 UTC,200 OK,1313093815
2023-07-05 13:34:10.763450583 UTC,200 OK,1296628969
2023-07-05 13:34:12.104485388 UTC,200 OK,1330938969
2023-07-05 13:34:13.111047522 UTC,200 OK,996415182
2023-07-05 13:34:13.506286725 UTC,200 OK,385119662
2023-07-05 13:34:14.659432653 UTC,200 OK,1143029357
2023-07-05 13:34:14.905093883 UTC,200 OK,235504480
2023-07-05 13:34:15.617086066 UTC,200 OK,701878764
2023-07-05 13:34:15.778174059 UTC,200 OK,150942552
2023-07-05 13:34:15.942988703 UTC,200 OK,154669248
2023-07-05 13:34:16.137979339 UTC,200 OK,184838514
2023-07-05 13:34:16.298263244 UTC,200 OK,149857812
2023-07-05 13:34:16.473701940 UTC,200 OK,165326878
2023-07-05 13:34:16.638390178 UTC,200 OK,154539956
2023-07-05 13:34:17.095406482 UTC,200 OK,446887313
2023-07-05 13:34:17.253957734 UTC,200 OK,148441129
2023-07-05 13:34:17.415170529 UTC,200 OK,151068076
2023-07-05 13:34:17.592991687 UTC,200 OK,167695835
2023-07-05 13:34:17.772830950 UTC,200 OK,169750858
2023-07-05 13:34:18.167292988 UTC,200 OK,384339287
2023-07-05 13:34:19.759293368 UTC,200 OK,1581882770
2023-07-05 13:34:21.187143900 UTC,200 OK,1417684408
2023-07-05 13:34:21.355077231 UTC,200 OK,157811237
2023-07-05 13:34:21.760718169 UTC,200 OK,395267804
2023-07-05 13:34:21.922283103 UTC,200 OK,151440825
2023-07-05 13:34:22.078130857 UTC,200 OK,145714882
